Q6UXN8	0.82
Q6UXN9	0
Q6UXP3	0
Q6UXP7	12.68
Q6UXP9	6.07
Q6UXQ4	15.38
Q6UXQ8	89.76
Q6UXR4	5.53
Q6UXR6	39.34
Q6UXR8	5.73
Q6UXS0	0
Q6UXS9	4.39
Q6UXT8	23.25
Q6UXT9	6.62
Q6UXU0	62.04
Q6UXU4	5.74
Q6UXU6	15.72
Q6UXV0	0
Q6UXV1	0
Q6UXV3	31.84
Q6UXV4	28.73
Q6UXX5	33.73
Q6UXX9	14.4
Q6UXY1	56.14
Q6UXY8	35.98
Q6UXZ0	1.14
Q6UXZ3	3.09
Q6UXZ4	9.33
Q6UY01	12.13
Q6UY09	21.64
Q6UY11	7.04
Q6UY13	0
Q6UY14	41.34
Q6UY18	2.02
Q6UY27	0
Q6UYE1	47.05
Q6V0I7	14.73
Q6V0L0	4.59
Q6V1P9	10.42
Q6V1X1	1.55
Q6V702	2.14
Q6V9R5	4.22
Q6VAB6	34.31
Q6VB84	35.49
Q6VEQ5	55.05
Q6VMQ6	82.44
Q6VN20	40.64
Q6VUC0	27.14
Q6VVB1	0.25
Q6VVX0	0.19
Q6VY07	45.06
Q6W0C5	45.28
Q6W2J9	61.02
Q6W349	0
Q6W3E5	9.47
Q6W4X9	45.67
Q6W5P4	0.8
Q6WBX8	4.46
Q6WCQ1	55.8
Q6WKZ4	76.69
Q6WN34	13.05
Q6WQI6	0
Q6WRI0	27.52
Q6WRX3	0
Q6X4T0	77.16
Q6X4U4	25.72
Q6X4W1	44.15
Q6X784	0.59
Q6X9E4	0
Q6XCG6	0
Q6XD76	17.44
Q6XE24	45.53
Q6XE38	0
Q6XLA1	28.43
Q6XPR3	90.05
Q6XPS3	5.36
Q6XQN6	7.62
Q6XR72	8.45
Q6XUX3	4.95
Q6XXX2	32.14
Q6XYB7	55.55
Q6XYQ8	17.39
Q6XZB0	0.21
Q6XZF7	39.18
Q6Y1H2	3.93
Q6Y288	3.21
Q6Y2X3	45.29
Q6Y7W6	67.89
Q6YBV0	3.37
Q6YFQ2	14.77
Q6YHK3	0.69
Q6YHU6	1.43
Q6YI46	4.47
Q6YN16	2.39
Q6YP21	0
Q6ZMB0	9.89
Q6ZMB5	14.52
Q6ZMC9	17.37
Q6ZMD2	10.74
Q6ZMG9	7.81
Q6ZMH5	21.11
Q6ZMI0	18.2
Q6ZMI3	44.64
Q6ZMJ2	23.23
Q6ZMJ4	13.22
Q6ZMK1	0.82
Q6ZMM2	12.47
Q6ZMN7	47.58
Q6ZMN8	31.43
Q6ZMP0	33.79
Q6ZMQ8	59.82
Q6ZMR3	0.3
Q6ZMR5	0
Q6ZMS4	20.81
Q6ZMS7	39.85
Q6ZMT1	43.06
Q6ZMT4	35.38
Q6ZMT9	19.59
Q6ZMU1	4.13
Q6ZMU5	6.49
Q6ZMV5	18.87
Q6ZMV7	35.82
Q6ZMV8	2.98
Q6ZMV9	19.53
Q6ZMW2	20.31
Q6ZMW3	4.69
Q6ZMY3	63.15
Q6ZMY6	12.5
Q6ZMY9	16.86
Q6ZMZ0	39.34
Q6ZMZ3	9.53
Q6ZN01	88.91
Q6ZN03	52.98
Q6ZN04	62.21
Q6ZN06	20.09
Q6ZN08	3.83
Q6ZN11	6.65
Q6ZN16	16.22
Q6ZN17	58.8
Q6ZN18	59.18
Q6ZN19	5.81
Q6ZN28	2.58
Q6ZN30	49.13
Q6ZN32	23.82
Q6ZN44	5.58
Q6ZN54	15.82
Q6ZN55	28.9
Q6ZN57	18.87
Q6ZN66	8.53
Q6ZN68	0
Q6ZN79	11.33
Q6ZN84	28.68
Q6ZN92	14.18
Q6ZNA1	5.34
Q6ZNA4	76.55
Q6ZNA5	2.19
Q6ZNB5	26.76
Q6ZNB6	13.28
Q6ZNB7	0.44
Q6ZNC4	53.15
Q6ZNC8	2.62
Q6ZNE5	29.47
Q6ZNE9	41.85
Q6ZNF0	0.68
Q6ZNG0	15.63
Q6ZNG1	16.62
Q6ZNG2	33.33
Q6ZNG9	17.07
Q6ZNH5	29.91
Q6ZNI0	4.18
Q6ZNJ1	11.83
Q6ZNK6	9.93
Q6ZNL6	48.83
Q6ZNM6	2.23
Q6ZNQ3	0
Q6ZNR0	34.88
Q6ZNW5	7.79
Q6ZNX1	16.8
Q6ZP01	31.68
Q6ZP29	0
Q6ZP65	43.97
Q6ZP68	25.61
Q6ZP80	0
Q6ZP82	18.2
Q6ZP98	27.06
Q6ZPA2	40.45
Q6ZPB5	0
Q6ZPD8	0
Q6ZPD9	2.23
Q6ZQN5	32.7
Q6ZQN7	6.76
Q6ZQQ2	42.95
Q6ZQQ6	26.45
Q6ZQR2	35.31
Q6ZQT0	0
Q6ZQT7	83.66
Q6ZQV5	31.7
Q6ZQW0	5.23
Q6ZQX7	87.85
Q6ZQY2	15.3
Q6ZQY3	4.41
Q6ZQY7	0
Q6ZR03	79.13
Q6ZR08	2.42
Q6ZR37	0
Q6ZR52	1.39
Q6ZR54	97.93
Q6ZR62	41.29
Q6ZR85	28.42
Q6ZRC1	25.72
Q6ZRF7	0
Q6ZRF8	19.4
Q6ZRG5	86.87
Q6ZRH7	0.34
Q6ZRI0	20.13
Q6ZRI6	66.38
Q6ZRI8	15.53
Q6ZRK6	41.42
Q6ZRM9	29.76
Q6ZRN7	96.15
Q6ZRP0	40.83
Q6ZRP5	74.88
Q6ZRP7	13.61
Q6ZRQ5	0.8
Q6ZRR5	0
Q6ZRR7	3.37
Q6ZRR9	15.27
Q6ZRS2	71.76
Q6ZRS4	54.78
Q6ZRT6	47.92
Q6ZRU5	0
Q6ZRV2	63.95
Q6ZRV3	12.88
Q6ZRX8	100
Q6ZRY4	16.74
Q6ZRZ4	66.83
Q6ZS02	75.45
Q6ZS10	39.41
Q6ZS11	48.58
Q6ZS17	48.16
Q6ZS27	4.69
Q6ZS30	5.9
Q6ZS46	82.11
Q6ZS49	14.04
Q6ZS52	69.18
Q6ZS62	0.8
Q6ZS72	24.73
Q6ZS81	9.35
Q6ZS82	4.25
Q6ZS86	0.56
Q6ZS92	1.22
Q6ZS94	91.56
Q6ZSA7	0
Q6ZSA8	70.22
Q6ZSB3	13.66
Q6ZSB9	38.16
Q6ZSC3	5.88
Q6ZSG1	42.77
Q6ZSG2	58.45
Q6ZSI9	3.75
Q6ZSJ8	100
Q6ZSJ9	47
Q6ZSK4	32.14
Q6ZSM3	0.2
Q6ZSN1	95.7
Q6ZSR3	64.28
Q6ZSR6	0
Q6ZSR9	83.66
Q6ZSS3	1.36
Q6ZSS7	24.9
Q6ZST2	17.55
Q6ZST4	3.65
Q6ZSU1	0
Q6ZSV7	33.12
Q6ZSY5	65.45
Q6ZSZ5	50.72
Q6ZSZ6	56.91
Q6ZT07	14.61
Q6ZT12	9.9
Q6ZT21	3.09
Q6ZT52	37.08
Q6ZT62	38.1
Q6ZT77	8.47
Q6ZT83	0
Q6ZT89	1.6
Q6ZT98	27.84
Q6ZTA4	15.96
Q6ZTB9	0.53
Q6ZTC4	66.82
Q6ZTI0	100
Q6ZTI6	43.98
Q6ZTK2	1.81
Q6ZTN6	35.52
Q6ZTQ3	12.19
Q6ZTQ4	15.25
Q6ZTR5	4.54
Q6ZTR6	21.47
Q6ZTR7	11.84
Q6ZTU2	81.76
Q6ZTW0	15.17
Q6ZTY9	35.09
Q6ZTZ1	24.46
Q6ZU15	7.87
Q6ZU35	91.64
Q6ZU45	14.5
Q6ZU52	64.98
Q6ZU64	12.05
Q6ZU65	68.44
Q6ZU67	56.74
Q6ZU69	47.71
Q6ZU80	59.87
Q6ZUA9	7.43
Q6ZUB0	32.49
Q6ZUB1	73.84
Q6ZUF6	78.28
Q6ZUG5	15.03
Q6ZUI0	16
Q6ZUJ4	36.7
Q6ZUJ8	36.64
Q6ZUK4	10.32
Q6ZUL3	21.52
Q6ZUM4	47.13
Q6ZUS5	28.05
Q6ZUS6	62.86
Q6ZUT1	74.65
Q6ZUT3	20.44
Q6ZUT4	6.25
Q6ZUT6	88.38
Q6ZUT9	8.24
Q6ZUU3	59.42
Q6ZUV0	7.14
Q6ZUX3	35.91
Q6ZUX7	2.63
Q6ZV29	15.56
Q6ZV50	5.97
Q6ZV56	31.12
Q6ZV60	2.09
Q6ZV65	18.82
Q6ZV70	0.23
Q6ZV73	42.58
Q6ZV77	51.57
Q6ZV80	31.29
Q6ZV89	13.23
Q6ZVC0	82.28
Q6ZVD7	49.94
Q6ZVD8	17.23
Q6ZVE7	0
Q6ZVF9	83.89
Q6ZVH6	17.93
Q6ZVH7	34.32
Q6ZVK1	0
Q6ZVK8	4.02
Q6ZVL6	56.67
Q6ZVL8	12.14
Q6ZVM7	51.47
Q6ZVN7	29.68
Q6ZVN8	18.07
Q6ZVQ6	15.23
Q6ZVS7	46.66
Q6ZVT0	41.9
Q6ZVT6	73.43
Q6ZVU0	12.12
Q6ZVW7	3.57
Q6ZVX7	39.27
Q6ZVX9	8.75
Q6ZVZ8	9.22
Q6ZW05	0.59
Q6ZW13	82.64
Q6ZW31	49.52
Q6ZW33	78.99
Q6ZW35	66.27
Q6ZW49	37.88
Q6ZW61	2.25
Q6ZW76	32.01
Q6ZWB6	37.42
Q6ZWC4	60.46
Q6ZWE6	10.64
Q6ZWH5	14.76
Q6ZWI9	0
Q6ZWJ1	9.22
Q6ZWJ8	2.8
Q6ZWK4	56.39
Q6ZWK6	2.51
Q6ZWL3	3.8
Q6ZWT7	3.84
Q6ZXV5	6.01
Q6ZYL4	0
Q701N2	0
Q701N4	0
Q702N8	76.99
Q709C8	4.23
Q709F0	1.79
Q70CQ1	21.94
Q70CQ2	14.72
Q70CQ3	16.63
Q70CQ4	51.47
Q70E73	72.56
Q70EK8	44.08
Q70EK9	29.53
Q70EL1	66.03
Q70EL2	24.93
Q70EL3	0
Q70EL4	41.49
Q70HW3	0
Q70IA6	13.5
Q70IA8	0
Q70J99	13.11
Q70JA7	18.36
Q70SY1	54.03
Q70UQ0	11.71
Q70YC4	12.96
Q70YC5	28.74
Q70Z35	7.9
Q70Z44	11.01
Q70Z53	28.88
Q711Q0	84.59
Q712K3	25.21
Q717R9	98.1
Q719H9	7.39
Q719I0	6.68
Q71DI3	33.82
Q71F23	55.02
Q71F56	39
Q71F78	95.73
Q71H61	52.42
Q71RC2	59.8
Q71RC9	6.49
Q71RG4	33.02
Q71RG6	24.03
Q71RH2	0.36
Q71RS6	0
Q71SY5	51.94
Q71U36	5.98
Q71UI9	30.46
Q71UM5	15.47
Q75L30	8.52
Q75LS8	6.33
Q75MW2	31.61
Q75N03	73.11
Q75N90	1.67
Q75NE6	0
Q75QN2	5.32
Q75T13	1.51
Q75V66	0.87
Q75VX8	46.45
Q75WM6	89.41
Q765I0	0
Q765P7	67.73
Q76B58	1.04
Q76EJ3	2.07
Q76FK4	72.23
Q76G19	63.06
Q76I76	55.44
Q76KD6	52.45
Q76KP1	33.68
Q76KX8	5.34
Q76L83	77.28
Q76LX8	11.14
Q76M96	46.63
Q76MJ5	14.9
Q76N32	67.23
Q76N89	38.35
Q76NI1	38.76
Q7KYR7	1.13
Q7KZ85	32.15
Q7KZF4	16.59
Q7KZI7	48.47
Q7KZN9	0
Q7L014	35.98
Q7L099	26.43
Q7L0J3	15.09
Q7L0L9	10.09
Q7L0Q8	21.7
Q7L0R7	53.47
Q7L0X0	20.22
Q7L0X2	25.79
Q7L0Y3	7.44
Q7L190	46.38
Q7L1I2	10.68
Q7L1Q6	8.35
Q7L1S5	17.38
Q7L1T6	6.14
Q7L1V2	22.48
Q7L1W4	8.04
Q7L211	0
Q7L266	12.66
Q7L273	1.02
Q7L2E3	11.89
Q7L2H7	0
Q7L2J0	59.5
Q7L2K0	52.19
Q7L2R6	3.82
Q7L2Z9	43.28
Q7L311	51.26
Q7L3B6	27
Q7L3S4	33.43
Q7L3T8	0
Q7L3V2	44.23
Q7L4E1	22.93
Q7L4I2	74.88
Q7L4P6	30.64
Q7L4S7	26.33
Q7L513	34.81
Q7L523	0
Q7L576	2.63
Q7L590	48.8
Q7L591	44.15
Q7L592	0.68
Q7L5A3	62.45
Q7L5A8	14.78
Q7L5D6	12.84
Q7L5L3	1.88
Q7L5N1	0.61
Q7L5N7	5.33
Q7L5Y1	2.7
Q7L5Y6	2.18
Q7L5Y9	1.51
Q7L622	1.69
Q7L775	2.14
Q7L7L0	26.15
Q7L7V1	2.69
Q7L7X3	46.95
Q7L804	50
Q7L8A9	45.2
Q7L8C5	16.9
Q7L8J4	72.77
Q7L8L6	4.45
Q7L8S5	36.8
Q7L8W6	0
Q7L945	17.35
Q7L985	0.99
Q7L9B9	24.42
Q7L9L4	0.46
Q7LBC6	42.24
Q7LBE3	8.47
Q7LBR1	46.73
Q7LC44	33.58
Q7LDG7	12.47
Q7LDI9	39.78
Q7LFL8	41.61
Q7LFX5	6.06
Q7LG56	8.83
Q7LGA3	5.33
Q7LGC8	7.3
Q7M4L6	70.92
Q7RTM1	9.15
Q7RTN6	18.56
Q7RTP0	0.3
Q7RTP6	54.79
Q7RTR0	0
Q7RTR2	9.57
Q7RTR8	0
Q7RTS1	88.88
Q7RTS3	53.65
Q7RTS5	7.21
Q7RTS6	5.69
Q7RTS7	17.58
Q7RTS9	1.19
Q7RTT3	66.48
Q7RTT4	66.84
Q7RTT5	69.68
Q7RTT6	73.4
Q7RTT9	4.52
Q7RTU0	72.45
Q7RTU1	58.41
Q7RTU3	46.69
Q7RTU4	79.57
Q7RTU5	54.67
Q7RTU7	83.08
Q7RTU9	6.59
Q7RTV0	0
Q7RTV2	3.6
Q7RTV3	64.57
Q7RTV5	1.76
Q7RTW8	1.64
Q7RTX0	2.11
Q7RTX1	0
Q7RTX7	9.53
Q7RTX9	7.84
Q7RTY0	2.11
Q7RTY1	1.76
Q7RTY3	0
Q7RTY5	0
Q7RTY7	1.49
Q7RTY8	2.96
Q7RTY9	5.66
Q7RTZ1	0
Q7RTZ2	27.54
Q7Z2D5	52.68
Q7Z2E3	15.73
Q7Z2F6	0
Q7Z2G1	32.57
Q7Z2H8	4.62
Q7Z2K6	7.41
Q7Z2K8	97.51
Q7Z2Q7	0.16
Q7Z2R9	53
Q7Z2T5	20.73
Q7Z2V1	100
Q7Z2W4	30.26
Q7Z2W7	0.81
Q7Z2W9	2.92
Q7Z2X4	8.4
Q7Z2X7	100
Q7Z2Y5	42.98
Q7Z2Y8	9.78
Q7Z2Z1	57.38
Q7Z2Z2	16.78
Q7Z304	5.39
Q7Z309	74.89
Q7Z333	33.91
Q7Z340	14.92
Q7Z353	52.46
Q7Z388	4.56
Q7Z392	0.7
Q7Z398	15.87
Q7Z3B0	16.21
Q7Z3B1	4.23
Q7Z3B3	59.72
Q7Z3B4	16.56
Q7Z3C6	22.64
Q7Z3D4	27.77
Q7Z3D6	7.79
Q7Z3E1	24.2
Q7Z3E2	48.99
Q7Z3E5	27.62
Q7Z3F1	4.59
Q7Z3G6	51.65
Q7Z3H0	24.33
Q7Z3H4	50.67
Q7Z3I7	22.3
Q7Z3J2	5.6
Q7Z3J3	24.91
Q7Z3K3	39.5
Q7Z3K6	43.81
Q7Z3Q1	0.43
Q7Z3S7	1.49
Q7Z3S9	7.2
Q7Z3T1	0
Q7Z3T8	25.99
Q7Z3U7	3.96
Q7Z3V4	0
Q7Z3V5	2.62
Q7Z3Y7	14.65
Q7Z3Y8	15.68
Q7Z3Y9	12.6
Q7Z3Z0	10.44
Q7Z3Z2	19.48
Q7Z3Z3	12.81
Q7Z3Z4	4.57
Q7Z401	20.5
Q7Z402	6.63
Q7Z403	11.05
Q7Z404	16.57
Q7Z406	45.16
Q7Z407	5.12
Q7Z408	2.49
Q7Z410	10.76
Q7Z412	7.86
Q7Z417	75.25
Q7Z418	0
Q7Z419	0.66
Q7Z422	100
Q7Z429	39.89
Q7Z434	72.59
Q7Z442	6.54
Q7Z443	4.79
Q7Z444	7.29
Q7Z449	3.12
Q7Z460	33.81
Q7Z465	45.09
Q7Z478	22.86
Q7Z494	5.86
Q7Z4B0	37.5
Q7Z4F1	24.96
Q7Z4G1	9.41
Q7Z4G4	3.88
Q7Z4H3	20.58
Q7Z4H4	68.24
Q7Z4H7	30.89
Q7Z4H8	3.94
Q7Z4H9	54.05
Q7Z4I7	0
Q7Z4J2	0
Q7Z4K8	11.06
Q7Z4L0	8.33
Q7Z4L5	2.58
Q7Z4L9	4.2
Q7Z4M0	19.17
Q7Z4N2	20.27
Q7Z4N8	1.28
Q7Z4P5	28.66
Q7Z4Q2	13.38
Q7Z4R8	10.99
Q7Z4S6	40.38
Q7Z4S9	35.42
Q7Z4T8	1.8
Q7Z4T9	18.77
Q7Z4U5	73.57
Q7Z4V0	49.27
Q7Z4V5	82.56
Q7Z4W1	0.4
Q7Z4W2	0
Q7Z4W3	0
Q7Z4Y8	0
Q7Z553	5.75
Q7Z569	19.76
Q7Z570	35.64
Q7Z572	54.15
Q7Z589	65.8
Q7Z591	91.59
Q7Z5A4	10.23
Q7Z5A7	12.87
Q7Z5A8	2.25
Q7Z5A9	3.75
Q7Z5B4	58.26
Q7Z5D8	60.63
Q7Z5G4	0
Q7Z5H3	51.71
Q7Z5H4	0
Q7Z5H5	0
Q7Z5J1	25.07
Q7Z5J4	80.06
Q7Z5J8	2.64
Q7Z5K2	38.4
Q7Z5L0	1.48
Q7Z5L2	44.44
Q7Z5L3	42.85
Q7Z5L4	37.12
Q7Z5L7	11.74
Q7Z5L9	74.27
Q7Z5M5	29.72
Q7Z5M8	2.48
Q7Z5N4	20.69
Q7Z5P4	0
Q7Z5P9	74.95
Q7Z5Q1	36.5
Q7Z5Q5	13.88
Q7Z5R6	52.55
Q7Z5S9	0
Q7Z5U6	20.39
Q7Z5V6	80
Q7Z5W3	9.93
Q7Z5Y6	16.66
Q7Z5Y7	19.33
Q7Z601	16.88
Q7Z602	0.98
Q7Z614	17.72
Q7Z624	6.81
Q7Z628	31.71
Q7Z692	29.33
Q7Z695	0.63
Q7Z698	35.4
Q7Z699	19.59
Q7Z6A9	6.57
Q7Z6B0	25.17
Q7Z6B7	39.17
Q7Z6E9	83.09
Q7Z6G3	20.46
Q7Z6G8	41.9
Q7Z6I5	14.21
Q7Z6I6	67.93
Q7Z6I8	89.89
Q7Z6J0	48.31
Q7Z6J2	45.56
Q7Z6J4	18.01
Q7Z6J6	15.61
Q7Z6J8	1.28
Q7Z6J9	43.53
Q7Z6K1	40.5
Q7Z6K3	13.43
Q7Z6K4	0.87
Q7Z6K5	17.25
Q7Z6L0	76.17
Q7Z6L1	14.42
Q7Z6M1	23.92
Q7Z6M2	2.7
Q7Z6M3	9.32
Q7Z6M4	20.47
Q7Z6P3	69.29
Q7Z6R9	18.36
Q7Z6V5	16.75
Q7Z6W1	0
Q7Z6W7	22.65
Q7Z6Z6	4.19
Q7Z6Z7	37.88
Q7Z713	1.26
Q7Z736	25.85
Q7Z739	54.7
Q7Z745	1.38
Q7Z769	1.27
Q7Z794	20.93
Q7Z7A1	34.62
Q7Z7A3	10.63
Q7Z7A4	26.47
Q7Z7B0	55.97
Q7Z7B1	0
Q7Z7B7	24.21
Q7Z7B8	1.07
Q7Z7C7	11.21
Q7Z7C8	64.19
Q7Z7D3	0
Q7Z7E8	31.75
Q7Z7F0	61.88
Q7Z7F7	18.75
Q7Z7G0	56.55
Q7Z7G1	53.73
Q7Z7G2	76.25
Q7Z7G8	8.5
Q7Z7H3	12.66
Q7Z7H5	0.88
Q7Z7H8	10.34
Q7Z7J5	31.2
Q7Z7J7	0
Q7Z7J9	58.97
Q7Z7K0	12.26
Q7Z7K2	44.87
Q7Z7K6	49.45
Q7Z7L1	2.1
Q7Z7L7	0.91
Q7Z7L8	66.43
Q7Z7L9	37.29
Q7Z7M0	8.96
Q7Z7M1	10.38
Q7Z7M8	7.8
Q7Z7M9	37.65
Q7Z7N9	0.91
Q86SE5	44.32
Q86SE8	58.41
Q86SE9	15.62
Q86SF2	12.78
Q86SG2	17.37
Q86SG3	18.48
Q86SG4	33.72
Q86SG5	9.9
Q86SG6	13.72
Q86SG7	0
Q86SH2	46.69
Q86SH4	0
Q86SI9	7.24
Q86SJ2	3.06
Q86SJ6	7.3
Q86SK9	9.69
Q86SM5	0
Q86SM8	0
Q86SP6	25.17
Q86SQ0	60.89
Q86SQ3	0
Q86SQ4	1.14
Q86SQ6	33.39
Q86SQ7	47.82
Q86SQ9	0.9
Q86SR1	9.95
Q86SS6	24.23
Q86SU0	37.91
Q86SX3	17.57
Q86SX6	3.18
Q86SY8	0
Q86SZ2	0
Q86T03	26.71
Q86T13	27.75
Q86T20	0
Q86T23	16.21
Q86T24	40.77
Q86T26	0.24
Q86T29	2.18
Q86T65	16.85
Q86T75	50.4
Q86T82	45.35
Q86T90	59.09
Q86T96	12.5
Q86TA1	0.46
Q86TA4	0
Q86TB3	60.5
Q86TB9	54.67
Q86TC9	55.83
Q86TD4	54.39
Q86TE4	57.22
Q86TG1	0.36
Q86TG7	28.81
Q86TH1	15.35
Q86TI0	26.96
Q86TI2	3.82
Q86TI4	0.79
Q86TJ2	15.71
Q86TJ5	10.78
Q86TL0	15.82
Q86TL2	11.56
Q86TM3	17.11
Q86TM6	43.43
Q86TN4	25.29
Q86TP1	15.01
Q86TS7	0
Q86TS9	47.15
Q86TU6	43.8
Q86TU7	14.64
Q86TV6	7.23
Q86TW2	0.37
Q86TX2	0.95
Q86TY3	77.51
Q86TZ1	0
Q86U02	0
Q86U06	40.09
Q86U10	4.53
Q86U17	8.53
Q86U28	12.98
Q86U37	3.59
Q86U38	20.75
Q86U42	62.41
Q86U44	35
Q86U70	34.06
Q86U86	29.66
Q86U90	4.3
Q86UA1	21.37
Q86UA6	4.56
Q86UB2	27.63
Q86UB9	0.65
Q86UC2	50.89
Q86UD0	61.16
Q86UD1	5.49
Q86UD3	0.39
Q86UD4	15.15
Q86UD5	10.42
Q86UD7	7.6
Q86UE3	1.07
Q86UE4	86.08
Q86UE6	6.13
Q86UE8	42.61
Q86UF1	0
Q86UF2	48.13
Q86UF4	65.89
Q86UG4	4.45
Q86UK0	1.81
Q86UK5	12.92
Q86UK7	54.09
Q86UL3	0.21
Q86UL8	58
Q86UN2	28.11
Q86UN3	27.14
Q86UN6	14.72
Q86UP0	34.18
Q86UP2	42.44
Q86UP3	53.51
Q86UP6	2.14
Q86UP8	14.33
Q86UP9	0
Q86UQ0	21.42
Q86UQ4	0.92
Q86UQ5	16.91
Q86UQ8	63.12
Q86UR1	31.72
Q86UR5	67.31
Q86US8	46.58
Q86UT5	18.38
Q86UT6	5.94
Q86UT8	44.27
Q86UU0	98.93
Q86UU1	66.23
Q86UU5	89.11
Q86UU9	10.61
Q86UV5	10.33
Q86UV6	0
Q86UV7	0
Q86UW1	0
Q86UW2	36.71
Q86UW6	34.46
Q86UW7	10.64
Q86UW8	3.73
Q86UW9	36.01
Q86UX2	16.87
Q86UX6	26.13
Q86UX7	9.29
Q86UY5	35.71
Q86UY6	5.9
Q86UY8	1.27
Q86UZ6	43.29
Q86V15	50.36
Q86V20	9.1
Q86V21	0.44
Q86V24	19.94
Q86V25	25.91
Q86V35	0.46
Q86V40	18.21
Q86V42	50.91
Q86V48	77.6
Q86V59	58.54
Q86V71	10.68
Q86V81	75.09
Q86V85	0.22
Q86V86	1.84
Q86V87	11.17
Q86V88	5.68
Q86V97	7.12
Q86VB7	1.21
Q86VD1	13.1
Q86VD7	0.62
Q86VD9	0
Q86VE0	81.95
Q86VE3	65.35
Q86VE9	2.12
Q86VF2	25.09
Q86VF5	0
Q86VF7	17.28
Q86VG3	23.07
Q86VH2	26.05
Q86VH4	9.83
Q86VH5	16.69
Q86VI1	5.49
Q86VI3	6.31
Q86VI4	31.08
Q86VK4	45.81
Q86VL8	3.48
Q86VM9	92.23
Q86VN1	11.91
Q86VP1	30.16
Q86VP3	41.73
Q86VP6	3.82
Q86VQ0	56.24
Q86VQ1	82.63
Q86VQ3	76.49
Q86VQ6	8.55
Q86VR2	46.13
Q86VR7	26.06
Q86VR8	15.56
Q86VS3	6.62
Q86VS8	33.7
Q86VU5	1.14
Q86VV4	12.04
Q86VV8	4.8
Q86VW0	9.05
Q86VW1	2.07
Q86VW2	31.55
Q86VX2	6.5
Q86VX9	35.27
Q86VY4	51.55
Q86VY9	37.47
Q86VZ1	3.62
Q86VZ2	3.93
Q86VZ4	32.2
Q86VZ5	1.69
Q86VZ6	47.73
Q86W10	0.59
Q86W11	32.38
Q86W24	2.83
Q86W25	8.82
Q86W26	9.61
Q86W28	2.57
Q86W33	0
Q86W34	5.83
Q86W42	0.58
Q86W47	0
Q86W50	26.33
Q86W54	13.17
Q86W56	46.82
Q86W67	18.44
Q86W74	5.6
Q86W92	33.72
Q86WA6	0
Q86WA8	7.04
Q86WA9	0.82
Q86WB0	40.83
Q86WB7	2.18
Q86WC4	1.79
Q86WC6	7.14
Q86WD7	1.43
Q86WG3	41.23
Q86WG5	8.49
Q86WH2	18.48
Q86WI0	0
Q86WI1	1.48
Q86WI3	3.21
Q86WJ1	17.39
Q86WK6	15.21
Q86WK7	8.53
Q86WK9	0
Q86WN1	39.27
Q86WN2	3.84
Q86WP2	92.17
Q86WQ0	0.71
Q86WR0	31.25
Q86WR6	31.77
Q86WR7	88.73
Q86WS3	0
Q86WS4	30.21
Q86WS5	10.63
Q86WT1	5.71
Q86WT6	2.4
Q86WU2	2.36
Q86WV1	21.72
Q86WV5	2.43
Q86WV6	11.87
Q86WW8	0
Q86WX3	64.7
Q86WZ0	15.49
Q86WZ6	14.64
Q86X02	39.13
Q86X10	16.46
Q86X19	5.55
Q86X24	40.35
Q86X27	20.24
Q86X29	44.53
Q86X40	0
Q86X45	41.41
Q86X51	94.23
Q86X52	9.35
Q86X53	77.42
Q86X55	7.89
Q86X59	88.44
Q86X60	0
Q86X67	1.13
Q86X76	4.28
Q86X83	0.5
Q86X95	76.22
Q86XA0	0
Q86XA9	2.45
Q86XD5	71.38
Q86XD8	31.08
Q86XE0	8.43
Q86XE3	9.62
Q86XE5	0
Q86XF0	1.6
Q86XF7	45.71
Q86XG9	63.81
Q86XH1	12.28
Q86XI2	3.32
Q86XI6	1.05
Q86XI8	19.61
Q86XJ0	12.28
Q86XJ1	57.49
Q86XK2	19.41
Q86XK3	28.97
Q86XK7	32.04
Q86XL3	40.51
Q86XM0	2.25
Q86XN6	8.84
Q86XN7	48.19
Q86XN8	63.74
Q86XP0	9.16
Q86XP1	18.68
Q86XP3	52.77
Q86XP6	1.63
Q86XQ3	2.51
Q86XR2	13.05
Q86XR5	22.22
Q86XR7	21.27
Q86XR8	50
Q86XS5	3.6
Q86XS8	1.43
Q86XT2	45.81
Q86XT4	5.74
Q86XT9	1.66
Q86XU0	9.58
Q86XW9	27.87
Q86XX4	7.98
Q86XZ4	62.93
Q86Y01	33.54
Q86Y07	13.97
Q86Y13	20.11
Q86Y22	93.33
Q86Y25	6.85
Q86Y26	72.96
Q86Y27	0
Q86Y28	0
Q86Y29	1.83
Q86Y30	1.83
Q86Y33	15.99
Q86Y34	5.1
Q86Y37	27.37
Q86Y38	26.9
Q86Y39	0
Q86Y46	5.92
Q86Y56	4.56
Q86Y78	2.33
Q86Y79	6.54
Q86Y82	43.84
Q86Y91	55.67
Q86Y97	19.26
Q86YA3	24.52
Q86YB7	1.02
Q86YB8	0.85
Q86YC2	49.66
Q86YC3	0.57
Q86YD1	18.99
Q86YD3	19.39
Q86YD5	28.69
Q86YD7	95.68
Q86YE8	1.65
Q86YF9	45.79
Q86YG4	1.16
Q86YH2	45.48
Q86YH6	0
Q86YI8	42.33
Q86YJ5	31.5
Q86YJ6	1.65
Q86YJ7	31.78
Q86YL5	65.4
Q86YL7	49.38
Q86YM7	40.67
Q86YN1	0
Q86YN6	65.88
Q86YP4	69.51
